lat,lon,tmin_future,tmax_future,prec_future
21.21815655396017,69.30771011808287,,,
21.21815655396017,69.39106274600601,,,
21.21815655396017,69.47441537392913,,,
21.21815655396017,69.55776800185225,,,
21.21815655396017,69.6411206297754,,,
21.21815655396017,69.72447325769852,,,
21.21815655396017,69.80782588562167,,,
21.21815655396017,69.89117851354479,,,
21.21815655396017,69.9745311414679,,,
21.21815655396017,70.05788376939105,14.7,27.8,1.0
21.21815655396017,70.14123639731417,14.6,28.5,1.0
21.21815655396017,70.2245890252373,14.5,28.7,1.0
21.21815655396017,70.30794165316044,14.4,29.0,1.0
21.21815655396017,70.39129428108356,14.3,29.0,1.0
21.21815655396017,70.47464690900671,14.3,29.0,1.0
21.21815655396017,70.55799953692983,14.3,28.6,0.3
21.21815655396017,70.64135216485295,14.1,28.3,0.0
21.21815655396017,70.7247047927761,13.8,28.3,0.0
21.21815655396017,70.80805742069921,13.8,28.4,0.0
21.21815655396017,70.89141004862236,13.4,28.4,0.0
21.21815655396017,70.97476267654548,13.1,28.5,0.0
21.21815655396017,71.0581153044686,13.4,29.0,0.0
21.21815655396017,71.14146793239175,13.4,29.4,0.0
21.21815655396017,71.22482056031487,13.4,29.5,0.0
21.21815655396017,71.30817318823799,13.8,30.0,0.0
21.21815655396017,71.39152581616113,13.8,30.2,0.3
21.21815655396017,71.47487844408425,13.7,30.2,1.0
21.21815655396017,71.5582310720074,13.7,30.3,1.0
21.21815655396017,71.64158369993052,13.6,30.1,1.0
21.21815655396017,71.72493632785364,13.6,30.0,1.0
21.21815655396017,71.80828895577679,13.6,30.2,1.0
21.21815655396017,71.89164158369991,13.4,30.1,1.0
21.21815655396017,71.97499421162306,13.4,30.0,1.0
21.21815655396017,72.05834683954618,13.3,29.8,1.0
21.21815655396017,72.1416994674693,,,
21.21815655396017,72.22505209539244,,,
21.21815655396017,72.30840472331556,,,
21.21815655396017,72.39175735123871,,,
21.21815655396017,72.47510997916183,,,
21.21815655396017,72.55846260708495,,,
21.21815655396017,72.6418152350081,13.7,29.3,1.0
21.21815655396017,72.72516786293122,13.6,30.0,0.8
21.21815655396017,72.80852049085433,14.1,30.1,0.0
21.21815655396017,72.89187311877748,14.2,30.2,0.0
21.21815655396017,72.9752257467006,13.6,30.3,0.0
21.21815655396017,73.05857837462375,13.5,30.3,0.8
21.21815655396017,73.14193100254687,13.6,30.3,1.0
21.21815655396017,73.22528363046999,13.5,30.2,1.0
21.21815655396017,73.30863625839314,13.4,30.2,1.0
21.21815655396017,73.39198888631626,13.4,30.1,1.0
21.21815655396017,73.4753415142394,13.4,30.3,1.5
21.21815655396017,73.55869414216252,13.7,30.3,2.0
21.21815655396017,73.64204677008564,14.5,29.0,2.0
21.21815655396017,73.72539939800879,14.5,28.6,2.0
21.21815655396017,73.80875202593191,13.7,30.2,2.0
21.21815655396017,73.89210465385503,13.3,31.0,2.8
21.21815655396017,73.97545728177818,13.2,30.9,3.0
21.21815655396017,74.0588099097013,13.0,30.2,2.8
21.21815655396017,74.14216253762444,12.2,29.0,2.3
21.21815655396017,74.22551516554756,12.0,29.2,2.3
21.21815655396017,74.30886779347068,12.0,29.5,2.5
21.21815655396017,74.39222042139383,12.6,30.0,3.0
21.21815655396017,74.47557304931695,12.8,30.2,3.5
21.21815655396017,74.5589256772401,13.0,30.5,3.8
21.21815655396017,74.64227830516322,13.0,30.6,4.0
21.21815655396017,74.72563093308634,12.9,30.5,4.0
21.21815655396017,74.80898356100948,12.9,30.7,4.0
21.21815655396017,74.8923361889326,12.9,30.4,4.0
21.21815655396017,74.97568881685572,13.0,30.0,4.0
21.21815655396017,75.05904144477887,13.0,29.6,4.0
21.21815655396017,75.14239407270199,13.0,29.5,4.8
21.21815655396017,75.22574670062514,13.0,29.6,5.0
21.21815655396017,75.30909932854826,13.0,29.3,5.0
21.21815655396017,75.39245195647138,12.9,29.2,5.0
21.21815655396017,75.47580458439452,13.0,29.3,5.0
21.21815655396017,75.55915721231764,13.0,29.3,5.0
21.21815655396017,75.64250984024079,13.1,29.2,5.0
21.21815655396017,75.72586246816391,13.3,29.1,5.0
21.21815655396017,75.80921509608703,13.4,29.0,5.0
21.21815655396017,75.89256772401018,13.2,28.3,5.0
21.21815655396017,75.9759203519333,12.9,27.5,5.0
21.21815655396017,76.05927297985642,12.9,27.6,5.0
21.21815655396017,76.14262560777956,12.9,27.5,5.3
21.21815655396017,76.22597823570271,12.9,27.6,6.0
21.21815655396017,76.3093308636258,12.9,27.8,6.0
21.21815655396017,76.39268349154895,13.3,28.1,6.0
21.21815655396017,76.4760361194721,13.3,27.8,6.8
21.21815655396017,76.55938874739519,13.1,26.8,7.5
21.21815655396017,76.64274137531834,12.9,25.8,8.8
21.21815655396017,76.72609400324149,13.1,26.1,8.8
21.21815655396017,76.80944663116458,13.4,27.0,8.0
21.21815655396017,76.89279925908772,13.3,26.9,9.0
21.21815655396017,76.97615188701087,13.4,26.7,10.3
21.21815655396017,77.05950451493402,13.5,26.9,10.5
21.21815655396017,77.14285714285711,13.6,27.4,11.0
21.21815655396017,77.22620977078026,13.6,27.7,12.5
21.21815655396017,77.3095623987034,13.6,27.8,12.8
21.21815655396017,77.3929150266265,13.4,27.7,13.8
21.21815655396017,77.47626765454964,13.3,27.6,14.0
21.21815655396017,77.55962028247279,13.4,27.7,14.0
21.21815655396017,77.64297291039588,13.5,27.7,14.0
21.21815655396017,77.72632553831903,13.4,27.6,14.0
21.21815655396017,77.80967816624218,13.4,27.8,14.0
21.21815655396017,77.89303079416527,13.3,27.9,13.8
21.21815655396017,77.97638342208842,13.3,27.8,13.0
21.21815655396017,78.05973605001157,13.6,27.9,12.5
21.21815655396017,78.14308867793471,13.8,27.6,12.0
21.21815655396017,78.2264413058578,13.5,27.5,12.8
21.21815655396017,78.30979393378095,13.2,27.5,13.0
21.21815655396017,78.3931465617041,12.9,27.3,13.0
21.21815655396017,78.47649918962719,12.9,27.0,13.8
21.21815655396017,78.55985181755034,12.8,26.6,14.0
21.21815655396017,78.64320444547349,12.6,26.9,14.0
21.21815655396017,78.72655707339658,12.6,27.0,14.3
21.21815655396017,78.80990970131973,12.7,27.0,14.0
21.21815655396017,78.89326232924287,12.6,27.3,14.0
21.21815655396017,78.97661495716602,12.6,27.4,14.0
21.21815655396017,79.05996758508911,12.9,27.5,14.5
21.21815655396017,79.14332021301226,13.2,27.5,15.0
21.21815655396017,79.22667284093541,12.9,27.2,15.0
21.21815655396017,79.3100254688585,12.7,26.9,15.3
21.21815655396017,79.39337809678165,12.8,26.7,16.0
21.21815655396017,79.4767307247048,12.8,26.5,16.0
21.21815655396017,79.56008335262788,12.9,26.6,15.3
21.21815655396017,79.64343598055103,13.0,26.9,15.0
21.21815655396017,79.72678860847418,13.1,27.0,15.0
21.21815655396017,79.81014123639727,13.1,26.6,14.5
21.21815655396017,79.89349386432042,13.1,26.0,14.0
21.21815655396017,79.97684649224357,13.0,25.8,14.0
21.21815655396017,80.06019912016671,13.0,26.0,13.8
21.21815655396017,80.1435517480898,12.9,26.6,13.0
21.21815655396017,80.22690437601295,13.0,26.5,13.0
21.21815655396017,80.3102570039361,12.8,26.2,12.0
21.21815655396017,80.39360963185919,13.0,26.5,11.3
21.21815655396017,80.47696225978234,13.0,26.5,10.0
21.21815655396017,80.56031488770549,12.8,26.0,10.0
21.21815655396017,80.64366751562858,12.7,26.1,10.0
21.21815655396017,80.72702014355173,12.8,26.3,9.3
21.21815655396017,80.81037277147487,12.9,26.8,9.0
21.21815655396017,80.89372539939797,12.7,26.9,8.8
21.21815655396017,80.97707802732111,12.8,27.0,8.0
21.21815655396017,81.06043065524426,12.9,27.2,8.0
21.21815655396017,81.14378328316741,13.1,27.3,7.8
21.21815655396017,81.2271359110905,13.1,27.2,7.0
21.21815655396017,81.31048853901365,13.2,27.0,7.0
21.21815655396017,81.3938411669368,13.5,27.3,6.8
21.21815655396017,81.47719379485989,13.1,27.4,6.0
21.21815655396017,81.56054642278303,13.1,27.2,5.8
21.21815655396017,81.64389905070618,13.4,27.2,5.0
21.21815655396017,81.72725167862927,13.1,27.5,5.0
21.21815655396017,81.81060430655242,13.1,27.7,4.0
21.21815655396017,81.89395693447557,13.0,27.3,4.0
21.21815655396017,81.97730956239866,12.9,27.0,4.0
21.21815655396017,82.0606621903218,13.1,27.5,4.0
21.21815655396017,82.14401481824495,13.3,27.6,4.0
21.21815655396017,82.2273674461681,13.6,27.1,4.5
21.21815655396017,82.3107200740912,13.2,27.2,5.0
21.21815655396017,82.39407270201434,13.2,27.3,5.5
21.21815655396017,82.47742532993749,13.1,27.3,6.0
21.21815655396017,82.56077795786058,13.3,27.3,6.5
21.21815655396017,82.64413058578373,13.3,27.1,7.0
21.21815655396017,82.72748321370688,13.2,27.2,8.0
21.21815655396017,82.81083584162997,13.4,27.3,8.8
21.21815655396017,82.89418846955311,13.4,27.7,9.0
21.21815655396017,82.97754109747626,13.5,28.1,10.0
21.21815655396017,83.06089372539935,13.4,28.2,10.0
21.21815655396017,83.1442463533225,13.6,27.2,11.0
21.21815655396017,83.22759898124565,13.6,26.8,11.3
21.21815655396017,83.3109516091688,13.5,27.8,11.0
21.21815655396017,83.39430423709189,13.6,28.0,11.0
21.21815655396017,83.47765686501504,13.4,27.9,12.0
21.21815655396017,83.56100949293818,13.5,27.8,12.0
21.21815655396017,83.64436212086127,13.8,27.5,12.0
21.21815655396017,83.72771474878442,13.8,27.5,12.0
21.21815655396017,83.81106737670757,13.7,27.5,12.0
21.21815655396017,83.89442000463066,13.7,27.5,12.0
21.21815655396017,83.97777263255381,13.4,26.3,13.3
21.21815655396017,84.06112526047696,13.1,26.4,13.0
21.21815655396017,84.14447788840005,13.1,26.8,13.0
21.21815655396017,84.2278305163232,13.2,25.9,14.0
21.21815655396017,84.31118314424634,13.2,25.5,14.0
21.21815655396017,84.39453577216949,13.0,25.6,14.0
21.21815655396017,84.47788840009258,13.1,26.1,13.3
21.21815655396017,84.56124102801573,13.1,25.8,13.3
21.21815655396017,84.64459365593888,13.3,26.1,13.0
21.21815655396017,84.72794628386197,13.3,26.4,12.5
21.21815655396017,84.81129891178512,13.5,26.4,12.3
21.21815655396017,84.89465153970826,13.6,26.3,12.3
21.21815655396017,84.97800416763135,13.6,26.5,12.5
21.21815655396017,85.0613567955545,13.9,26.7,12.0
21.21815655396017,85.14470942347765,13.8,26.6,12.5
21.21815655396017,85.22806205140074,13.6,26.5,13.0
21.21815655396017,85.31141467932389,13.7,26.1,13.0
21.21815655396017,85.39476730724704,13.5,25.7,13.8
21.21815655396017,85.47811993517018,13.4,25.3,14.5
21.21815655396017,85.56147256309328,13.6,25.5,14.0
21.21815655396017,85.64482519101642,13.2,24.5,15.3
21.21815655396017,85.72817781893957,11.5,22.4,18.8
21.21815655396017,85.81153044686266,12.5,24.5,17.0
21.21815655396017,85.89488307478581,13.0,25.0,17.0
21.21815655396017,85.97823570270896,13.5,25.6,16.5
21.21815655396017,86.06158833063205,13.8,26.2,16.8
21.21815655396017,86.1449409585552,13.8,26.3,17.0
21.21815655396017,86.22829358647834,13.9,26.0,17.5
21.21815655396017,86.31164621440149,13.8,25.9,17.5
21.21815655396017,86.39499884232458,13.8,26.3,17.0
21.21815655396017,86.47835147024773,13.9,26.3,16.8
21.21815655396017,86.56170409817088,13.9,26.3,16.3
21.21815655396017,86.64505672609397,13.9,26.2,16.0
21.21815655396017,86.72840935401712,14.0,26.1,16.0
21.21815655396017,86.81176198194026,14.1,26.0,16.0
21.21815655396017,86.89511460986336,,,
21.21815655396017,86.9784672377865,,,
21.21815655396017,87.06181986570965,,,
21.21815655396017,87.14517249363274,,,
21.21815655396017,87.22852512155589,,,
21.21815655396017,87.31187774947904,,,
21.21815655396017,87.39523037740219,,,
21.21815655396017,87.47858300532528,,,
21.21815655396017,87.56193563324842,,,
21.21815655396017,87.64528826117157,,,
21.21815655396017,87.72864088909466,,,
21.21815655396017,87.81199351701781,,,
21.21815655396017,87.89534614494096,,,
21.21815655396017,87.97869877286405,,,
21.21815655396017,88.0620514007872,,,
21.21815655396017,88.14540402871035,,,
21.21815655396017,88.22875665663344,,,
21.21815655396017,88.31210928455658,,,
21.21815655396017,88.39546191247973,,,
21.21815655396017,88.47881454040288,,,
21.21815655396017,88.56216716832597,,,
21.21815655396017,88.64551979624912,,,
21.21815655396017,88.72887242417227,,,
21.21815655396017,88.81222505209536,,,
21.21815655396017,88.8955776800185,,,
21.21815655396017,88.97893030794165,,,
21.21815655396017,89.06228293586474,,,
21.21815655396017,89.14563556378789,,,
21.21815655396017,89.22898819171104,,,
21.21815655396017,89.31234081963413,,,
21.21815655396017,89.39569344755728,,,
21.21815655396017,89.47904607548043,,,
21.21815655396017,89.56239870340357,,,
21.21815655396017,89.64575133132666,,,
21.21815655396017,89.72910395924981,,,
21.21815655396017,89.81245658717296,,,
21.21815655396017,89.89580921509605,,,
21.21815655396017,89.9791618430192,,,
21.21815655396017,90.06251447094235,,,
21.21815655396017,90.14586709886544,,,
21.21815655396017,90.22921972678859,,,
21.21815655396017,90.31257235471173,,,
21.21815655396017,90.39592498263482,,,
21.21815655396017,90.47927761055797,,,
21.21815655396017,90.56263023848112,,,
21.21815655396017,90.64598286640427,,,
21.21815655396017,90.72933549432736,,,
21.21815655396017,90.8126881222505,,,
21.21815655396017,90.89604075017365,,,
21.21815655396017,90.97939337809674,,,
21.21815655396017,91.06274600601989,,,
21.21815655396017,91.14609863394304,,,
21.21815655396017,91.22945126186613,,,
21.21815655396017,91.31280388978928,,,
21.21815655396017,91.39615651771243,,,
21.21815655396017,91.47950914563552,,,
21.21815655396017,91.56286177355867,,,
21.21815655396017,91.64621440148181,,,
21.21815655396017,91.72956702940496,,,
21.21815655396017,91.81291965732805,,,
21.21815655396017,91.8962722852512,,,
21.21815655396017,91.97962491317435,,,
21.21815655396017,92.06297754109744,,,
21.21815655396017,92.14633016902059,14.9,26.4,3.0
21.21815655396017,92.22968279694373,15.1,26.3,3.0
21.21815655396017,92.31303542486683,14.9,26.2,2.5
21.21815655396017,92.39638805278997,14.9,25.8,2.8
21.21815655396017,92.47974068071312,14.7,25.0,3.0
21.21815655396017,92.56309330863621,14.5,25.0,2.3
21.21815655396017,92.64644593655936,14.4,24.5,2.8
21.21815655396017,92.72979856448251,14.0,23.7,3.8
21.21815655396017,92.81315119240566,14.5,24.4,2.8
21.21815655396017,92.89650382032875,14.8,24.9,2.3
21.21815655396017,92.9798564482519,14.6,25.0,2.3
21.21815655396017,93.06320907617504,14.5,24.6,2.3
21.21815655396017,93.14656170409813,14.3,24.3,2.3
21.21815655396017,93.22991433202128,14.1,24.5,2.0
21.21815655396017,93.31326695994443,13.6,23.3,2.5
21.21815655396017,93.39661958786752,13.5,23.1,2.8
21.21815655396017,93.47997221579067,12.3,21.9,3.3
21.21815655396017,93.56332484371381,12.1,21.9,3.3
21.21815655396017,93.6466774716369,10.5,20.6,4.0
21.21815655396017,93.73003009956005,8.6,18.5,4.3
21.21815655396017,93.8133827274832,9.3,19.5,3.5
21.21815655396017,93.89673535540635,5.6,15.9,4.5
21.21815655396017,93.98008798332944,5.4,15.4,4.0
21.21815655396017,94.06344061125259,9.3,19.2,3.5
21.21815655396017,94.14679323917574,12.8,23.3,2.3
21.21815655396017,94.23014586709883,13.8,25.0,1.0
21.21815655396017,94.31349849502197,14.0,25.8,1.0
21.21815655396017,94.39685112294512,14.2,26.4,1.0
21.21815655396017,94.48020375086821,14.1,26.3,1.0
21.21815655396017,94.56355637879136,14.3,26.8,1.0
21.21815655396017,94.64690900671451,15.0,28.3,0.8
21.21815655396017,94.73026163463766,15.2,29.3,0.0
21.21815655396017,94.81361426256075,15.1,29.3,0.3
21.21815655396017,94.8969668904839,15.2,29.4,0.0
21.21815655396017,94.98031951840704,15.2,29.7,0.0
21.21815655396017,95.06367214633013,14.7,30.1,0.3
21.21815655396017,95.14702477425328,14.4,29.7,1.0
21.21815655396017,95.23037740217643,14.2,29.4,1.0
21.21815655396017,95.31373003009952,14.3,30.0,1.0
21.21815655396017,95.39708265802267,14.4,30.1,1.0
21.21815655396017,95.48043528594582,14.4,30.0,1.0
21.21815655396017,95.56378791386891,14.2,30.0,1.3
21.21815655396017,95.64714054179206,14.1,30.0,2.0
21.21815655396017,95.7304931697152,14.2,30.4,1.5
21.21815655396017,95.81384579763835,14.5,30.5,1.8
21.21815655396017,95.89719842556144,14.6,30.5,1.8
21.21815655396017,95.98055105348459,14.6,30.8,2.0
21.21815655396017,96.06390368140774,14.6,30.4,2.0
21.21815655396017,96.14725630933083,14.6,30.0,2.0
21.21815655396017,96.23060893725398,13.5,27.5,2.0
21.21815655396017,96.31396156517712,14.0,28.3,2.0
21.21815655396017,96.39731419310021,9.9,24.0,2.5
21.21815655396017,96.48066682102336,7.3,22.4,3.3
21.21815655396017,96.56401944894651,7.7,22.1,3.3
21.21815655396017,96.6473720768696,7.1,21.1,3.8
21.21815655396017,96.73072470479275,7.8,23.1,3.3
21.21815655396017,96.8140773327159,8.5,24.9,3.0
21.21815655396017,96.89742996063904,8.5,24.6,3.0
21.21815655396017,96.98078258856214,8.5,24.0,3.0
21.21815655396017,97.06413521648528,9.1,24.0,3.0
21.21815655396017,97.14748784440843,9.4,24.8,2.8
21.21815655396017,97.23084047233152,9.4,24.2,2.0
21.21815655396017,97.31419310025467,8.6,23.1,3.0
21.21815655396017,97.39754572817782,7.8,22.3,3.0
21.21815655396017,97.48089835610091,7.2,21.5,3.5
21.21815655396017,97.56425098402406,7.7,22.6,3.0
21.21815655396017,97.6476036119472,8.6,23.5,2.8
21.21815655396017,97.7309562398703,9.0,25.0,2.0
21.21815655396017,97.81430886779344,8.9,25.3,2.5
21.21815655396017,97.89766149571659,8.8,24.4,3.0
21.21815655396017,97.98101412363974,9.1,24.2,3.0
21.301528485409918,68.0574206992359,,,
21.301528485409918,68.14077332715905,,,
21.301528485409918,68.22412595508217,,,
21.301528485409918,68.30747858300532,,,
21.301528485409918,68.39083121092844,,,
21.301528485409918,68.47418383885156,,,
21.301528485409918,68.5575364667747,,,
21.301528485409918,68.64088909469783,,,
21.301528485409918,68.72424172262097,,,
21.301528485409918,68.8075943505441,,,
21.301528485409918,68.89094697846721,,,
21.301528485409918,68.97429960639036,,,
21.301528485409918,69.05765223431348,,,
21.301528485409918,69.1410048622366,,,
21.301528485409918,69.22435749015975,,,
21.301528485409918,69.30771011808287,,,
21.301528485409918,69.39106274600601,,,
21.301528485409918,69.47441537392913,,,
21.301528485409918,69.55776800185225,,,
21.301528485409918,69.6411206297754,,,
21.301528485409918,69.72447325769852,,,
21.301528485409918,69.80782588562167,,,
21.301528485409918,69.89117851354479,,,
21.301528485409918,69.9745311414679,14.6,28.2,1.0
21.301528485409918,70.05788376939105,14.5,28.8,1.0
21.301528485409918,70.14123639731417,14.4,28.8,1.0
21.301528485409918,70.2245890252373,14.4,28.8,1.0
21.301528485409918,70.30794165316044,14.4,29.0,1.0
21.301528485409918,70.39129428108356,14.1,28.9,1.0
21.301528485409918,70.47464690900671,14.0,28.6,0.3
21.301528485409918,70.55799953692983,13.9,28.5,0.0
21.301528485409918,70.64135216485295,13.6,28.6,0.0
21.301528485409918,70.7247047927761,13.6,28.8,0.0
21.301528485409918,70.80805742069921,13.6,28.8,0.0
21.301528485409918,70.89141004862236,13.3,28.8,0.0
21.301528485409918,70.97476267654548,13.0,29.1,0.0
21.301528485409918,71.0581153044686,13.0,29.2,0.0
21.301528485409918,71.14146793239175,13.1,29.5,0.0
21.301528485409918,71.22482056031487,13.1,29.5,0.0
21.301528485409918,71.30817318823799,13.4,29.8,0.0
21.301528485409918,71.39152581616113,13.3,29.8,0.0
21.301528485409918,71.47487844408425,13.3,29.6,0.0
21.301528485409918,71.5582310720074,13.3,29.7,0.8
21.301528485409918,71.64158369993052,13.4,29.8,1.0
21.301528485409918,71.72493632785364,13.4,29.8,1.0
21.301528485409918,71.80828895577679,13.3,29.9,1.0
21.301528485409918,71.89164158369991,13.1,29.8,1.0
21.301528485409918,71.97499421162306,12.9,29.7,1.0
21.301528485409918,72.05834683954618,13.0,29.8,1.0
21.301528485409918,72.1416994674693,,,
21.301528485409918,72.22505209539244,,,
21.301528485409918,72.30840472331556,,,
21.301528485409918,72.39175735123871,,,
21.301528485409918,72.47510997916183,,,
21.301528485409918,72.55846260708495,,,
21.301528485409918,72.6418152350081,13.7,29.4,1.0
21.301528485409918,72.72516786293122,13.3,29.9,0.8
21.301528485409918,72.80852049085433,13.4,30.0,0.0
21.301528485409918,72.89187311877748,13.5,30.1,0.0
21.301528485409918,72.9752257467006,13.6,30.2,0.3
21.301528485409918,73.05857837462375,13.5,30.4,1.0
21.301528485409918,73.14193100254687,13.5,30.5,1.0
21.301528485409918,73.22528363046999,13.6,30.8,1.0
21.301528485409918,73.30863625839314,13.4,30.4,1.0
21.301528485409918,73.39198888631626,13.6,30.3,1.0
21.301528485409918,73.4753415142394,13.6,30.0,1.3
21.301528485409918,73.55869414216252,13.8,29.6,1.5
21.301528485409918,73.64204677008564,14.1,28.9,2.0
21.301528485409918,73.72539939800879,14.5,28.5,2.0
21.301528485409918,73.80875202593191,13.9,29.5,2.0
21.301528485409918,73.89210465385503,13.4,30.6,2.8
21.301528485409918,73.97545728177818,13.1,30.6,3.0
21.301528485409918,74.0588099097013,13.1,30.5,3.0
21.301528485409918,74.14216253762444,13.0,30.3,3.0
21.301528485409918,74.22551516554756,12.9,30.0,3.5
21.301528485409918,74.30886779347068,12.7,29.9,3.0
21.301528485409918,74.39222042139383,12.6,30.1,3.5
21.301528485409918,74.47557304931695,12.9,30.4,4.0
21.301528485409918,74.5589256772401,13.0,30.6,4.0
21.301528485409918,74.64227830516322,13.0,30.8,4.0
21.301528485409918,74.72563093308634,12.9,30.7,4.0
21.301528485409918,74.80898356100948,12.9,30.3,4.0
21.301528485409918,74.8923361889326,12.9,29.8,4.0
21.301528485409918,74.97568881685572,13.1,29.8,4.0
21.301528485409918,75.05904144477887,13.3,29.6,4.0
21.301528485409918,75.14239407270199,13.4,29.8,4.0
21.301528485409918,75.22574670062514,13.2,29.7,4.5
21.301528485409918,75.30909932854826,13.2,29.7,4.8
21.301528485409918,75.39245195647138,13.2,29.4,5.0
21.301528485409918,75.47580458439452,13.0,28.5,5.0
21.301528485409918,75.55915721231764,12.7,27.8,5.0
21.301528485409918,75.64250984024079,12.6,27.5,5.3
21.301528485409918,75.72586246816391,12.8,27.7,5.3
21.301528485409918,75.80921509608703,12.9,28.3,5.5
21.301528485409918,75.89256772401018,13.0,28.2,5.5
21.301528485409918,75.9759203519333,13.1,28.6,5.5
21.301528485409918,76.05927297985642,12.9,28.0,5.8
21.301528485409918,76.14262560777956,12.9,28.1,6.0
21.301528485409918,76.22597823570271,13.1,28.2,6.0
21.301528485409918,76.3093308636258,12.9,28.2,6.0
21.301528485409918,76.39268349154895,13.0,28.3,6.0
21.301528485409918,76.4760361194721,13.1,28.1,6.5
21.301528485409918,76.55938874739519,13.1,27.8,7.0
21.301528485409918,76.64274137531834,12.9,26.6,7.8
21.301528485409918,76.72609400324149,12.9,26.5,7.8
21.301528485409918,76.80944663116458,12.7,26.4,9.3
21.301528485409918,76.89279925908772,12.4,25.8,11.3
21.301528485409918,76.97615188701087,12.1,25.0,11.8
21.301528485409918,77.05950451493402,11.9,24.1,13.5
21.301528485409918,77.14285714285711,12.2,24.5,14.3
21.301528485409918,77.22620977078026,12.4,25.1,15.0
21.301528485409918,77.3095623987034,13.1,27.0,14.5
21.301528485409918,77.3929150266265,13.5,27.8,14.5
21.301528485409918,77.47626765454964,13.5,27.5,14.3
21.301528485409918,77.55962028247279,13.3,27.5,14.8
21.301528485409918,77.64297291039588,13.5,27.4,15.0
21.301528485409918,77.72632553831903,13.3,27.3,14.0
21.301528485409918,77.80967816624218,13.3,27.5,14.0
21.301528485409918,77.89303079416527,13.1,27.6,13.5
21.301528485409918,77.97638342208842,13.3,27.8,13.0
21.301528485409918,78.05973605001157,13.8,27.4,12.5
21.301528485409918,78.14308867793471,13.7,26.9,12.5
21.301528485409918,78.2264413058578,13.2,27.3,12.3
21.301528485409918,78.30979393378095,13.1,27.3,12.8
21.301528485409918,78.3931465617041,13.0,27.4,13.0
21.301528485409918,78.47649918962719,12.9,26.9,13.3
21.301528485409918,78.55985181755034,12.7,26.7,14.0
21.301528485409918,78.64320444547349,12.6,26.9,14.0
21.301528485409918,78.72655707339658,12.6,27.1,14.5
21.301528485409918,78.80990970131973,12.6,27.2,14.0
21.301528485409918,78.89326232924287,12.4,27.2,14.0
21.301528485409918,78.97661495716602,12.4,27.3,14.0
21.301528485409918,79.05996758508911,12.6,27.3,15.0
21.301528485409918,79.14332021301226,12.8,27.2,15.0
21.301528485409918,79.22667284093541,12.7,27.0,15.0
21.301528485409918,79.3100254688585,12.7,26.6,15.8
21.301528485409918,79.39337809678165,12.7,26.4,16.0
21.301528485409918,79.4767307247048,12.7,26.4,16.0
21.301528485409918,79.56008335262788,12.8,26.6,15.5
21.301528485409918,79.64343598055103,12.9,26.7,15.0
21.301528485409918,79.72678860847418,12.9,26.9,15.0
21.301528485409918,79.81014123639727,13.0,27.0,14.0
21.301528485409918,79.89349386432042,13.0,26.6,14.0
21.301528485409918,79.97684649224357,12.9,26.0,14.0
21.301528485409918,80.06019912016671,12.9,25.4,14.0
21.301528485409918,80.1435517480898,12.9,26.0,13.0
21.301528485409918,80.22690437601295,12.9,26.4,13.0
21.301528485409918,80.3102570039361,12.8,26.6,11.8
21.301528485409918,80.39360963185919,12.8,26.8,11.0
21.301528485409918,80.47696225978234,12.8,26.8,10.0
21.301528485409918,80.56031488770549,12.7,26.1,10.0
21.301528485409918,80.64366751562858,12.5,25.4,10.0
21.301528485409918,80.72702014355173,12.2,24.7,10.0
21.301528485409918,80.81037277147487,12.6,25.5,9.3
21.301528485409918,80.89372539939797,12.8,26.4,9.0
21.301528485409918,80.97707802732111,12.8,27.0,8.8
21.301528485409918,81.06043065524426,12.8,27.0,8.0
21.301528485409918,81.14378328316741,12.8,27.1,8.0
21.301528485409918,81.2271359110905,12.9,27.2,7.8
21.301528485409918,81.31048853901365,12.9,27.0,7.0
21.301528485409918,81.3938411669368,13.0,27.4,7.0
21.301528485409918,81.47719379485989,13.0,27.3,6.8
21.301528485409918,81.56054642278303,13.2,27.3,6.0
21.301528485409918,81.64389905070618,13.4,27.5,5.5
21.301528485409918,81.72725167862927,13.1,27.3,5.0
21.301528485409918,81.81060430655242,13.1,27.5,4.5
21.301528485409918,81.89395693447557,12.9,27.1,4.0
21.301528485409918,81.97730956239866,12.9,27.0,4.0
21.301528485409918,82.0606621903218,13.0,27.1,4.0
21.301528485409918,82.14401481824495,13.2,27.5,4.0
21.301528485409918,82.2273674461681,13.4,27.1,4.5
21.301528485409918,82.3107200740912,13.2,26.5,5.0
21.301528485409918,82.39407270201434,13.0,26.4,5.8
21.301528485409918,82.47742532993749,13.1,26.8,6.0
21.301528485409918,82.56077795786058,13.2,27.2,7.0
21.301528485409918,82.64413058578373,13.2,27.3,7.5
21.301528485409918,82.72748321370688,13.3,27.3,8.0
21.301528485409918,82.81083584162997,13.4,27.5,9.0
21.301528485409918,82.89418846955311,13.4,27.5,9.5
21.301528485409918,82.97754109747626,13.4,27.8,10.0
21.301528485409918,83.06089372539935,13.4,28.2,10.0
21.301528485409918,83.1442463533225,13.5,27.9,11.0
21.301528485409918,83.22759898124565,13.5,27.4,11.3
21.301528485409918,83.3109516091688,13.4,27.5,11.0
21.301528485409918,83.39430423709189,13.4,27.8,11.0
21.301528485409918,83.47765686501504,13.4,27.9,11.5
21.301528485409918,83.56100949293818,13.4,27.8,12.0
21.301528485409918,83.64436212086127,13.7,27.6,12.0
